"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"57237099999","2020-01-06T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","35","40","","||RA","-0.04","2","85","98","30.05","27.67","13.55","38","334","18","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-06T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","35","39","","||RA","-0.07","2","83","105","30.13","27.75","11.93","37","328","18","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-07T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","31","41","","","-0.04","2","68","","30.15","27.77","18.64","37","326","20","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-07T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","31","40","","","-0.04","2","70","","30.20","27.81","18.27","36","325","20","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-07T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","33","34","","","-0.06","2","96","","30.28","27.86","8.14","34","177","20","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-07T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","33","44","","","-0.06","2","65","X:10s","30.32","27.92","8.57","39","160","20","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-07T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","31","49","","","+0.05","7","50","39","30.24","27.87","11.56","41","171","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-07T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","32","50","","","+0.04","7","49","39","30.19","27.82","10.56","42","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-07T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","34","40","","","-0.05","2","77","49","30.29","27.87","6.52","37","312","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-08T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","34","38","","","+0.03","7","87","","30.27","27.88","12.55","36","315","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-08T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","34","40","","","+0.06","7","78","","30.19","27.82","12.92","37","083","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-08T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","35","41","","","-0.01","2","79","66","30.23","27.83","6.71","38","312","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-08T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","39","","||RA","-0.04","2","90","66","30.28","27.87","6.03","38","181","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-08T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","35","40","","","+0.08","7","83","66","30.19","27.79","18.58","38","035","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-08T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","32","40","","","+0.01","7","73","66","30.16","27.78","18.64","37","348","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-08T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","32","40","","","-0.02","2","71","66","30.19","27.79","18.64","37","345","13","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-09T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","32","39","","||RA","+0.01","7","74","","30.21","27.81","18.64","36","345","13","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-09T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","30","40","","","+0.02","7","68","","30.18","27.78","18.64","36","336","13","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-09T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","31","39","","","-0.03","2","73","39","30.22","27.82","18.64","36","338","12","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-09T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","30","40","","","-0.05","2","66","66","30.26","27.86","13.36","36","010","12","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-09T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","29","41","","","+0.09","7","63","66","30.16","27.77","18.14","36","352","12","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-09T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","31","40","","","0.00","4","68","66","30.16","27.77","18.64","36","346","13","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-09T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","29","40","","","-0.03","2","64","66","30.19","27.80","18.64","35","003","13","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-10T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","28","40","","","+0.01","7","64","","30.20","27.81","18.64","35","343","13","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-10T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","28","40","","","+0.02","7","63","","30.17","27.78","18.64","35","344","14","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-10T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","28","40","","","-0.02","2","63","","30.20","27.81","18.64","35","346","14","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-10T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","28","41","","","-0.04","2","60","66","30.25","27.85","18.64","36","358","14","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-10T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","29","41","","","+0.07","7","61","66","30.17","27.78","18.64","36","329","14","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-10T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","29","41","","","-0.01","2","61","66","30.18","27.79","18.64","36","331","14","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-10T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","28","41","","","-0.04","2","59","66","30.23","27.83","18.64","36","346","14","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-11T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","27","41","","","+0.02","7","57","","30.27","27.87","17.71","35","033","15","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-11T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","30","37","","","+0.00","7","76","","30.28","27.87","14.35","34","277","15","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-11T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","29","33","","","-0.06","2","87","66","30.35","27.93","7.95","31","317","15","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-11T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","29","45","","","-0.03","2","55","","30.35","27.96","9.69","38","145","15","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-11T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","30","52","","","+0.13","7","43","49","30.20","27.83","17.96","42","136","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-11T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","32","51","","","+0.02","7","47","49","30.19","27.81","14.79","42","143","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-12T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","32","34","","","+0.01","7","93","","30.26","27.87","10.75","33","322","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-12T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","33","36","","","+0.03","7","89","","30.22","27.84","11.37","35","308","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-12T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","33","34","","","-0.01","2","95","66","30.27","27.85","6.96","34","309","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-12T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","34","53","","","+0.12","7","48","118","30.10","27.73","18.64","44","179","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-12T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","35","51","","","+0.04","7","53","118","30.06","27.69","10.44","44","309","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-12T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","35","43","","","-0.03","2","74","118","30.11","27.72","7.15","39","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-13T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","33","42","","","+0.02","7","70","","30.09","27.74","15.10","38","277","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-13T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","32","37","","","+0.01","7","81","","30.09","27.73","14.23","35","227","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-01-13T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","33","36","","","-0.01","2","86","66","30.13","27.74","9.63","35","179","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
